epoch,train_loss_giou,step,training_loss,train_loss_ce,train_loss_bbox,train_cardinality_error,validation_loss_ce,validation_loss_bbox,validation/loss,validation_cardinality_error,validation_loss_giou
9,0.18851745128631592,13164,0.7406356334686279,0.18604594469070435,0.03551096469163895,10.5,,,,,
9,0.0,13169,2.9635376819214798e-08,2.9635376819214798e-08,0.0,15.5,,,,,
9,0.19064576923847198,13174,0.9623770713806152,0.23697583377361298,0.06882193684577942,11.5,,,,,
9,0.1476690024137497,13179,0.6014686822891235,0.14454753696918488,0.03231663256883621,11.0,,,,,
9,0.2170727401971817,13184,0.816632866859436,0.13609224557876587,0.049279022961854935,9.5,,,,,
9,0.15839779376983643,13189,0.7398127913475037,0.2511289119720459,0.03437765687704086,5.5,,,,,
9,0.0,13194,9.987573434955266e-09,9.987573434955266e-09,0.0,13.0,,,,,
9,0.20189467072486877,13199,0.9507786631584167,0.2905128300189972,0.051295291632413864,12.5,,,,,
9,0.2421506643295288,13204,0.8331435918807983,0.11337783187627792,0.04709288477897644,9.5,,,,,
9,0.0,13209,3.6882659060211154e-07,3.6882659060211154e-07,0.0,17.5,,,,,
9,0.0,13214,9.83381465147204e-09,9.83381465147204e-09,0.0,17.0,,,,,
9,0.2052588015794754,13219,0.9328168630599976,0.26424121856689453,0.05161160230636597,9.5,,,,,
9,0.19656747579574585,13224,0.958540678024292,0.3563542664051056,0.0418102890253067,10.5,,,,,
9,0.19898012280464172,13229,0.913624107837677,0.28254377841949463,0.04662401229143143,11.5,,,,,
9,0.2686149775981903,13234,1.0635004043579102,0.17464542388916016,0.07032498717308044,14.0,,,,,
9,0.0,13239,1.7839333565916604e-08,1.7839333565916604e-08,0.0,17.0,,,,,
9,0.0,13244,2.562508250036899e-08,2.562508250036899e-08,0.0,13.0,,,,,
9,0.1664077639579773,13249,0.6454524993896484,0.1355336457490921,0.03542066365480423,8.0,,,,,
9,0.0,13254,8.888235356607765e-07,8.888235356607765e-07,0.0,23.5,,,,,
9,0.0,13259,4.684920043018792e-07,4.684920043018792e-07,0.0,17.0,,,,,
9,0.24477116763591766,13264,0.9852988719940186,0.2772325873374939,0.043704792857170105,13.0,,,,,
9,0.15802089869976044,13269,0.6686007976531982,0.16335541009902954,0.03784071281552315,8.0,,,,,
9,0.16347789764404297,13274,0.6593922972679138,0.17355531454086304,0.03177623450756073,12.0,,,,,
9,0.20844361186027527,13279,0.934165894985199,0.22219887375831604,0.05901595950126648,11.5,,,,,
9,0.14602994918823242,13284,0.7090401649475098,0.19938600063323975,0.043518856167793274,10.5,,,,,
9,0.0,13289,1.5745785120202527e-08,1.5745785120202527e-08,0.0,21.0,,,,,
9,0.1784173846244812,13294,0.7293152809143066,0.19171127676963806,0.03615385293960571,11.0,,,,,
9,0.0,13299,7.39187200338165e-08,7.39187200338165e-08,0.0,16.0,,,,,
9,0.0,13304,2.8233667848098776e-08,2.8233667848098776e-08,0.0,16.0,,,,,
9,0.0,13309,2.2703281032931955e-08,2.2703281032931955e-08,0.0,9.5,,,,,
9,0.12840384244918823,13314,0.5681887865066528,0.1822122037410736,0.025833778083324432,9.5,,,,,
9,0.20780082046985626,13319,0.8549864292144775,0.13688896596431732,0.0604991652071476,4.5,,,,,
9,0.0,13324,1.1074739347805007e-07,1.1074739347805007e-07,0.0,10.0,,,,,
9,0.0,13329,6.468995650266152e-08,6.468995650266152e-08,0.0,8.0,,,,,
9,0.22583922743797302,13334,0.8241291046142578,0.13968423008918762,0.04655327647924423,5.5,,,,,
9,0.08618849515914917,13339,0.9100210070610046,0.5582786798477173,0.03587307035923004,8.5,,,,,
9,0.0,13344,3.4336935073042696e-08,3.4336935073042696e-08,0.0,9.5,,,,,
9,0.13782885670661926,13349,0.729751467704773,0.2927582561969757,0.032267093658447266,3.0,,,,,
9,0.0,13354,2.006027877143879e-08,2.006027877143879e-08,0.0,9.5,,,,,
9,0.0,13359,4.368714812130747e-08,4.368714812130747e-08,0.0,9.0,,,,,
9,0.1697697639465332,13364,0.6900452375411987,0.13061697781085968,0.04397774860262871,5.5,,,,,
9,0.185041144490242,13369,0.9422934055328369,0.28486672043800354,0.05746888741850853,4.5,,,,,
9,0.2258104830980301,13374,0.9442671537399292,0.2800043523311615,0.04252835735678673,5.5,,,,,
9,0.0,13379,1.4392422365006041e-08,1.4392422365006041e-08,0.0,7.0,,,,,
9,0.15737995505332947,13384,0.7942996621131897,0.24357222020626068,0.047193508595228195,5.5,,,,,
9,0.15076282620429993,13389,0.609358549118042,0.19352023303508759,0.02286253124475479,3.0,,,,,
9,0.0,13394,1.4284160897659604e-05,1.4284160897659604e-05,0.0,9.0,,,,,
9,0.22112712264060974,13399,0.9898589253425598,0.28386080265045166,0.05274876952171326,8.5,,,,,
9,0.14481014013290405,13404,0.6690505743026733,0.2385047823190689,0.028185106813907623,6.5,,,,,
9,0.18121446669101715,13409,0.6947930455207825,0.1570245325565338,0.03506791591644287,12.0,,,,,
9,0.0,13414,7.491719600238866e-08,7.491719600238866e-08,0.0,11.5,,,,,
9,0.17393670976161957,13419,0.7151389122009277,0.18929244577884674,0.03559460490942001,4.0,,,,,
9,0.0,13424,1.1125479204565636e-07,1.1125479204565636e-07,0.0,10.5,,,,,
9,0.20202696323394775,13429,0.8377458453178406,0.20073024928569794,0.046592336148023605,21.0,,,,,
9,0.1847802847623825,13434,0.768586277961731,0.2316180020570755,0.03348154574632645,8.5,,,,,
9,0.18894797563552856,13439,0.8658857941627502,0.22459453344345093,0.05267906188964844,6.5,,,,,
9,0.14799892902374268,13444,0.6327530741691589,0.18154777586460114,0.031041491776704788,5.0,,,,,
9,0.0,13449,6.088085591215986e-09,6.088085591215986e-09,0.0,13.0,,,,,
9,,13449,,,,,0.16087846457958221,0.036824047565460205,0.6443519592285156,9.639053344726562,0.14967674016952515
10,0.21089722216129303,13454,0.8333104252815247,0.2134881168603897,0.03960557281970978,6.0,,,,,
10,0.15453875064849854,13459,0.6632298827171326,0.1979493796825409,0.031240597367286682,6.0,,,,,
10,0.2599375247955322,13464,1.443730115890503,0.6505623459815979,0.05465853586792946,7.5,,,,,
10,0.15684042870998383,13469,0.6590006351470947,0.19435784220695496,0.03019239380955696,11.5,,,,,
10,0.051448285579681396,13474,0.45815032720565796,0.23785057663917542,0.02348063886165619,9.0,,,,,
10,0.24416713416576385,13479,0.878070592880249,0.20125114917755127,0.037697043269872665,18.0,,,,,
10,0.11838290095329285,13484,0.5183161497116089,0.174551859498024,0.021399695426225662,4.5,,,,,
10,0.31694233417510986,13489,1.1304253339767456,0.1564839482307434,0.06801135092973709,6.0,,,,,
10,0.2575337290763855,13494,1.0497307777404785,0.3424357771873474,0.038445502519607544,4.0,,,,,
10,0.0,13499,1.896066770257221e-08,1.896066770257221e-08,0.0,3.5,,,,,
10,0.17134656012058258,13504,0.7622413635253906,0.22778327763080597,0.03835299611091614,8.0,,,,,
10,0.1405411958694458,13509,0.6867831945419312,0.24187546968460083,0.032765068113803864,6.5,,,,,
10,0.13569575548171997,13514,0.7429982423782349,0.23478268086910248,0.047364816069602966,2.5,,,,,
10,0.13755176961421967,13519,0.7365783452987671,0.1922081857919693,0.05385333299636841,3.0,,,,,
10,0.1750718355178833,13524,0.6694195866584778,0.1326339989900589,0.03732838109135628,1.5,,,,,
10,0.22592926025390625,13529,0.9967435002326965,0.2751588225364685,0.05394522845745087,3.5,,,,,
10,0.22975116968154907,13534,0.9538416266441345,0.3341381847858429,0.032040223479270935,7.0,,,,,
10,0.18679650127887726,13539,0.8456279039382935,0.2508047819137573,0.04424602538347244,4.5,,,,,
10,0.1603684425354004,13544,0.7374863624572754,0.20233038067817688,0.042883824557065964,4.0,,,,,
10,0.20985664427280426,13549,0.8335772752761841,0.1915404498577118,0.04446471482515335,5.5,,,,,
10,0.0,13554,3.206653431675477e-08,3.206653431675477e-08,0.0,9.0,,,,,
10,0.0,13559,3.6300681927059486e-07,3.6300681927059486e-07,0.0,6.5,,,,,
10,0.0,13564,8.540516773791751e-07,8.540516773791751e-07,0.0,3.0,,,,,
10,0.13117241859436035,13569,0.5136960744857788,0.11966101825237274,0.026338040828704834,5.5,,,,,
10,0.0,13574,4.0909601040084453e-08,4.0909601040084453e-08,0.0,3.5,,,,,
10,0.0,13579,1.2627609748960822e-06,1.2627609748960822e-06,0.0,4.0,,,,,
10,0.20266389846801758,13584,0.8663663864135742,0.26016536355018616,0.04017464444041252,6.0,,,,,
10,0.2451019287109375,13589,0.9232267737388611,0.21548238396644592,0.04350810870528221,4.5,,,,,
10,0.10193061828613281,13594,0.6806184649467468,0.353206068277359,0.02471023052930832,9.0,,,,,
10,0.2646573483943939,13599,0.8883979320526123,0.05157880485057831,0.06150088086724281,2.0,,,,,
10,0.23376399278640747,13604,1.1177985668182373,0.29344499111175537,0.0713651031255722,3.0,,,,,
10,0.19634437561035156,13609,0.7723672986030579,0.06916581839323044,0.0621025413274765,6.5,,,,,
10,0.15504775941371918,13614,0.6509497165679932,0.1871356964111328,0.03074369952082634,3.5,,,,,
10,0.0,13619,2.4362694972523968e-08,2.4362694972523968e-08,0.0,2.5,,,,,
10,0.17236733436584473,13624,0.8689061403274536,0.24708886444568634,0.0554165244102478,6.0,,,,,
10,0.19536438584327698,13629,0.7882499098777771,0.23324096202850342,0.03285603225231171,2.0,,,,,
10,0.15294669568538666,13634,0.6562167406082153,0.16216199100017548,0.03763226419687271,4.5,,,,,
10,0.0,13639,1.4488818145252935e-08,1.4488818145252935e-08,0.0,7.0,,,,,
10,0.17173604667186737,13644,0.7469978332519531,0.21856825053691864,0.03699149936437607,3.5,,,,,
10,0.23944683372974396,13649,0.981141209602356,0.21673844754695892,0.05710182338953018,7.0,,,,,
10,0.0,13654,7.471924412527642e-09,7.471924412527642e-09,0.0,4.5,,,,,
10,0.0,13659,8.071321389024888e-09,8.071321389024888e-09,0.0,8.0,,,,,
10,0.139235258102417,13664,0.7911748290061951,0.27280592918395996,0.047979678958654404,12.5,,,,,
10,0.09723147749900818,13669,0.58941251039505,0.24495911598205566,0.029998091980814934,11.0,,,,,
10,0.0,13674,8.334066770032678e-09,8.334066770032678e-09,0.0,9.5,,,,,
10,0.1749846488237381,13679,0.6655571460723877,0.16604019701480865,0.02990952506661415,11.0,,,,,
10,0.19152480363845825,13684,0.7699503302574158,0.2025572657585144,0.03686869516968727,7.0,,,,,
10,0.1311085820198059,13689,0.586338460445404,0.19968168437480927,0.024887919425964355,7.0,,,,,
10,0.028686225414276123,13694,0.15984579920768738,0.07596484571695328,0.0053016990423202515,12.5,,,,,
10,0.1847756952047348,13699,0.7142245769500732,0.1558218002319336,0.03777027502655983,3.5,,,,,
10,0.11763656139373779,13704,0.5732337236404419,0.17629805207252502,0.03233250975608826,15.5,,,,,
10,0.19505995512008667,13709,0.7771618366241455,0.16662739217281342,0.04408290982246399,2.0,,,,,
10,0.0,13714,2.7109306799388833e-08,2.7109306799388833e-08,0.0,5.0,,,,,
10,0.0,13719,1.3589400715829925e-08,1.3589400715829925e-08,0.0,7.5,,,,,
10,0.0,13724,8.679394092325765e-09,8.679394092325765e-09,0.0,8.0,,,,,
10,0.1995086818933487,13729,0.8034908771514893,0.1748334914445877,0.04592800885438919,9.0,,,,,
10,0.22685208916664124,13734,0.8852343559265137,0.1842259019613266,0.04946085810661316,10.0,,,,,
10,0.13809306919574738,13739,0.6439917087554932,0.1687341034412384,0.039814293384552,6.0,,,,,
10,0.0,13744,7.759181741562315e-09,7.759181741562315e-09,0.0,6.5,,,,,
10,0.16562458872795105,13749,0.726216733455658,0.21590419113636017,0.03581267595291138,8.0,,,,,
10,0.1338391900062561,13754,0.641181230545044,0.2640308439731598,0.02189439907670021,3.0,,,,,
10,0.0,13759,1.4184907470848884e-08,1.4184907470848884e-08,0.0,3.0,,,,,
10,0.1840360462665558,13764,0.7066393494606018,0.1348053216934204,0.040752388536930084,1.5,,,,,
10,0.2157299816608429,13769,0.7704247832298279,0.16725796461105347,0.034341368824243546,12.0,,,,,
10,0.0,13774,1.158975805992668e-06,1.158975805992668e-06,0.0,4.0,,,,,
10,0.14032576978206635,13779,0.6178112030029297,0.1781969517469406,0.0317925401031971,7.0,,,,,
10,0.12224658578634262,13784,0.6163374185562134,0.24454431235790253,0.025459986180067062,8.0,,,,,
10,0.10641568899154663,13789,0.5980322360992432,0.25617650151252747,0.02580486796796322,1.0,,,,,
10,0.12234050035476685,13794,0.7984514236450195,0.36504775285720825,0.03774453327059746,1.5,,,,,
10,0.16930989921092987,13799,0.8449289798736572,0.2497575432062149,0.05131032317876816,10.0,,,,,
10,0.0,13804,2.306413726671508e-08,2.306413726671508e-08,0.0,2.0,,,,,
10,0.2297762930393219,13809,0.9250327944755554,0.3297053277492523,0.02715497836470604,2.0,,,,,
10,0.21762552857398987,13814,0.9737744927406311,0.302196741104126,0.04726533591747284,3.0,,,,,
10,0.0,13819,1.5867673397451654e-08,1.5867673397451654e-08,0.0,1.5,,,,,
10,0.0,13824,1.3634540607654344e-08,1.3634540607654344e-08,0.0,1.5,,,,,
10,0.0,13829,1.69882294898116e-08,1.69882294898116e-08,0.0,3.5,,,,,
10,0.0,13834,2.252330588703444e-08,2.252330588703444e-08,0.0,1.5,,,,,
10,0.0,13839,5.5429651979466144e-08,5.5429651979466144e-08,0.0,2.5,,,,,
10,0.16118007898330688,13844,0.756841778755188,0.2506146728992462,0.03677338361740112,2.0,,,,,
10,0.0,13849,1.0896852309372207e-08,1.0896852309372207e-08,0.0,2.5,,,,,
10,0.16126824915409088,13854,0.6639323234558105,0.14552301168441772,0.039174556732177734,3.5,,,,,
10,0.10074043273925781,13859,0.38694465160369873,0.060702044516801834,0.024952344596385956,6.0,,,,,
10,0.2064989060163498,13864,0.8053175210952759,0.13978855311870575,0.05050622299313545,3.5,,,,,
10,0.0,13869,2.911733645305503e-07,2.911733645305503e-07,0.0,4.0,,,,,
10,0.1309160590171814,13874,0.5797051787376404,0.14924092590808868,0.03372642770409584,2.0,,,,,
10,0.0,13879,1.515474501445624e-08,1.515474501445624e-08,0.0,6.0,,,,,
10,0.0,13884,2.1077106282518798e-08,2.1077106282518798e-08,0.0,4.5,,,,,
10,0.0,13889,4.275057108316105e-07,4.275057108316105e-07,0.0,3.5,,,,,
10,0.17768019437789917,13894,0.7094910144805908,0.18853092193603516,0.03311994671821594,7.5,,,,,
10,0.0,13899,4.7510038569953394e-08,4.7510038569953394e-08,0.0,1.5,,,,,
10,0.16191598773002625,13904,0.6097564101219177,0.10726572573184967,0.03573174029588699,3.0,,,,,
10,0.1274620145559311,13909,0.5076050758361816,0.09126051515340805,0.03228410333395004,3.5,,,,,
10,0.2552553713321686,13914,0.9427694082260132,0.13979703187942505,0.058492328971624374,4.0,,,,,
10,0.0,13919,2.0968468561477493e-07,2.0968468561477493e-07,0.0,7.5,,,,,
10,0.0,13924,1.531862103831827e-08,1.531862103831827e-08,0.0,6.0,,,,,
10,0.32258713245391846,13929,1.3546212911605835,0.15223465859889984,0.11144247651100159,5.5,,,,,
10,0.0,13934,1.7439301558397347e-08,1.7439301558397347e-08,0.0,6.0,,,,,
10,0.25651177763938904,13939,0.9497669339179993,0.17950734496116638,0.05144720524549484,18.0,,,,,
10,0.22679296135902405,13944,0.8986679315567017,0.19587469100952148,0.049841467291116714,5.5,,,,,
10,0.0,13949,1.4210791654534205e-08,1.4210791654534205e-08,0.0,4.5,,,,,
10,0.181769460439682,13954,0.7581126689910889,0.17603644728660583,0.04370745271444321,3.5,,,,,
10,0.17449456453323364,13959,0.7528530359268188,0.20412971079349518,0.03994683921337128,3.5,,,,,
10,0.2317333221435547,13964,0.9102924466133118,0.20071420073509216,0.04922231659293175,4.5,,,,,
10,0.0,13969,2.3854315855942332e-08,2.3854315855942332e-08,0.0,7.5,,,,,
10,0.11508512496948242,13974,0.8361423015594482,0.34732723236083984,0.05172896385192871,4.5,,,,,
10,0.16909655928611755,13979,0.6214832067489624,0.11762792617082596,0.03313242644071579,4.5,,,,,
10,0.0,13984,4.291965893798988e-08,4.291965893798988e-08,0.0,5.0,,,,,
10,0.0,13989,5.2880878342875803e-08,5.2880878342875803e-08,0.0,7.5,,,,,
10,0.0,13994,9.6170671426421e-09,9.6170671426421e-09,0.0,7.0,,,,,
10,0.16991417109966278,13999,0.9492282867431641,0.2828286588191986,0.06531424820423126,4.5,,,,,
10,0.264261394739151,14004,0.9489231109619141,0.1634359210729599,0.05139288306236267,7.5,,,,,
10,0.0,14009,3.17128581173165e-08,3.17128581173165e-08,0.0,4.0,,,,,
10,0.18187373876571655,14014,0.7592058777809143,0.059986114501953125,0.06709446012973785,9.0,,,,,
10,0.15846200287342072,14019,0.6362704038619995,0.16532932221889496,0.030803417786955833,4.0,,,,,
10,0.09955316036939621,14024,0.46331489086151123,0.1425345242023468,0.02433481067419052,2.5,,,,,
10,0.0,14029,2.67022741695655e-08,2.67022741695655e-08,0.0,4.5,,,,,
10,0.0,14034,5.1394771105606196e-08,5.1394771105606196e-08,0.0,5.5,,,,,
10,0.1861547827720642,14039,0.76009601354599,0.18915395438671112,0.03972649946808815,0.5,,,,,
10,0.0,14044,6.292054166578964e-08,6.292054166578964e-08,0.0,5.0,,,,,
10,0.0,14049,3.367560807987502e-08,3.367560807987502e-08,0.0,5.5,,,,,
10,0.1931399405002594,14054,1.067840814590454,0.31906649470329285,0.07249890267848969,3.0,,,,,
10,0.0,14059,3.306489020360459e-07,3.306489020360459e-07,0.0,2.5,,,,,
10,0.37308380007743835,14064,1.0615569353103638,0.15666094422340393,0.031745683401823044,20.5,,,,,
10,0.15815840661525726,14069,0.6984699964523315,0.16786040365695953,0.042858559638261795,2.5,,,,,
10,0.26180368661880493,14074,0.922527551651001,0.1437140256166458,0.05104123428463936,5.5,,,,,
10,0.17032822966575623,14079,0.6886196732521057,0.15755252540111542,0.03808214142918587,13.5,,,,,
10,0.2680652141571045,14084,0.8987881541252136,0.19238446652889252,0.034054651856422424,8.5,,,,,
10,0.0,14089,8.655305805405078e-07,8.655305805405078e-07,0.0,2.0,,,,,
10,0.0,14094,2.113589125940507e-08,2.113589125940507e-08,0.0,2.0,,,,,
10,0.0,14099,2.769700380156337e-08,2.769700380156337e-08,0.0,4.0,,,,,
10,0.0,14104,2.1798125260374945e-07,2.1798125260374945e-07,0.0,2.5,,,,,
10,0.0,14109,5.8190430252125225e-08,5.8190430252125225e-08,0.0,4.0,,,,,
10,0.12959140539169312,14114,0.5677176713943481,0.19038476049900055,0.023630013689398766,2.5,,,,,
10,0.1405274122953415,14119,0.6217712163925171,0.17801283299922943,0.0325407013297081,0.0,,,,,
10,0.21126778423786163,14124,0.8493680953979492,0.1707969307899475,0.05120711028575897,3.0,,,,,
10,0.0,14129,1.312209629844574e-08,1.312209629844574e-08,0.0,2.5,,,,,
10,0.0,14134,1.1734232252536003e-08,1.1734232252536003e-08,0.0,4.0,,,,,
10,0.17438362538814545,14139,0.8313133716583252,0.28530892729759216,0.039447445422410965,2.5,,,,,
10,0.17771995067596436,14144,0.5995755195617676,0.06855543702840805,0.035116031765937805,4.0,,,,,
10,0.0,14149,3.6814924442296615e-08,3.6814924442296615e-08,0.0,5.0,,,,,
10,0.0,14154,1.455517661952399e-08,1.455517661952399e-08,0.0,4.5,,,,,
10,0.0,14159,2.0993644156419577e-08,2.0993644156419577e-08,0.0,7.0,,,,,
10,0.13832081854343414,14164,0.7263017892837524,0.27644869685173035,0.034642294049263,3.5,,,,,
10,0.0,14169,3.7300608823898074e-08,3.7300608823898074e-08,0.0,6.5,,,,,
10,0.1916169673204422,14174,0.8079392910003662,0.19175511598587036,0.04659004881978035,4.0,,,,,
10,0.16873638331890106,14179,0.7169419527053833,0.18197788298130035,0.03949825093150139,2.0,,,,,
10,0.16827331483364105,14184,0.7837669849395752,0.23462256789207458,0.04251956567168236,13.0,,,,,
10,0.19031202793121338,14189,0.7938345670700073,0.19228839874267578,0.04418442025780678,7.5,,,,,
10,0.13220974802970886,14194,0.627133309841156,0.20256489515304565,0.032029781490564346,5.0,,,,,
10,0.08867114782333374,14199,0.7815137505531311,0.521307110786438,0.016572870314121246,4.0,,,,,
10,0.2223750352859497,14204,0.9010496139526367,0.157852441072464,0.05968942865729332,2.5,,,,,
10,0.2602680027484894,14209,1.0204811096191406,0.2502255439758301,0.049943920224905014,8.0,,,,,
10,0.2246084362268448,14214,0.9015097618103027,0.19339154660701752,0.05178025737404823,8.0,,,,,
10,0.0,14219,3.107998125528866e-08,3.107998125528866e-08,0.0,3.0,,,,,
10,0.13307616114616394,14224,0.6472705006599426,0.1893278807401657,0.03835805505514145,3.5,,,,,
10,0.2674309015274048,14229,1.2419542074203491,0.3085705041885376,0.07970437407493591,2.0,,,,,
10,0.23262706398963928,14234,1.0452039241790771,0.28150424361228943,0.059689123183488846,5.5,,,,,
10,0.18040060997009277,14239,0.8248155117034912,0.2521793842315674,0.04236697405576706,2.0,,,,,
10,0.0,14244,2.0524622001971693e-08,2.0524622001971693e-08,0.0,4.0,,,,,
10,0.16936945915222168,14249,0.6715564727783203,0.15741588175296783,0.03508033975958824,4.0,,,,,
10,0.1871894896030426,14254,0.7976629734039307,0.1907157301902771,0.04651365056633949,7.0,,,,,
10,0.17318923771381378,14259,0.7404483556747437,0.2250746190547943,0.03379904851317406,8.5,,,,,
10,0.17848128080368042,14264,0.7098222970962524,0.18457704782485962,0.033656537532806396,1.5,,,,,
10,0.0,14269,2.3635188028947596e-08,2.3635188028947596e-08,0.0,4.5,,,,,
10,0.15014247596263885,14274,0.6896806955337524,0.1985616832971573,0.03816681355237961,2.0,,,,,
10,0.0,14279,1.8526682410424655e-08,1.8526682410424655e-08,0.0,6.5,,,,,
10,0.11912158131599426,14284,0.48572197556495667,0.09922104328870773,0.029651552438735962,3.0,,,,,
